cell_type,gene,DEG,pred,dmr,mcg_genebody,mch_genebody,atac,hic_loop,hic_abc_dmr,hic_abc_peak
DG_Glut,Lrrc20,-1,-1,0.16190085,2.9268023e-07,0.00011783345,0.8374574,6.5469765e-05,0.0002661764,0.00019198074
DG_Glut,C1galt1,-1,-1,0.002258804,6.0798855e-05,0.006621479,0.9600709,0.0035334632,0.018416474,0.009037965
DG_Glut,Islr2,-1,-1,2.2543585e-09,1.0,8.179448e-09,6.9063346e-09,3.5589298e-09,1.8752427e-08,1.36355665e-08
DG_Glut,Ndufa8,-1,-1,0.00022598279,2.1918201e-07,0.0007898519,4.524835e-05,0.99595815,0.0017529163,0.0012276012
DG_Glut,Asphd2,-1,-1,7.2356086e-09,0.9999999,2.5145694e-08,8.212682e-09,1.3793324e-08,6.391193e-08,4.654825e-08
DG_Glut,Eps15,-1,-1,0.00016842799,5.0112067e-08,0.00054241664,0.25475308,0.7423009,0.0015099876,0.00072509126
DG_Glut,Usp12,-1,-1,0.005589893,0.8996299,0.017548667,0.00045786158,0.00975416,0.038842037,0.028177472
DG_Glut,Kcnrg,-1,-1,0.00022599431,8.957751e-07,0.00077772915,8.9278757e-07,0.996009,0.0019627968,0.0010226665
DG_Glut,Gm15614,-1,-1,0.0013356592,7.2535263e-06,0.004432859,0.9758682,0.0018199645,0.0095157055,0.007020383
DG_Glut,Nrg1,1,1,0.00046407414,7.3582005e-06,0.0013733708,0.99507153,0.00065953145,0.0001331921,0.0022909332
DG_Glut,Gm15738,-1,-1,1.5695938e-05,0.99625,4.7241803e-05,0.0034553418,2.521873e-05,0.00012678895,7.9697704e-05
DG_Glut,Mark1,-1,-1,1.7664121e-06,0.95604384,5.6303793e-06,0.043924507,2.710298e-06,1.3799569e-05,7.888558e-06
DG_Glut,Pla2g3,-1,-1,0.013296847,1.9320427e-05,0.042940613,0.7259585,0.030186832,0.10881714,0.07878075
DG_Glut,Zfp426,-1,0,0.048276957,0.044924505,0.16063282,0.049024582,0.11985603,0.37388974,0.20339541
DG_Glut,Chst12,-1,-1,0.024083523,0.97584563,1.1808153e-05,2.458743e-07,6.9493985e-06,3.2302436e-05,1.9467685e-05
DG_Glut,Rnf146,-1,-1,1.5853195e-05,0.0057655075,5.5521898e-05,0.9939347,2.6868665e-05,0.00013961931,6.200381e-05
DG_Glut,Celsr3,-1,-1,2.3969696e-06,0.9893917,8.511362e-06,3.5416826e-07,0.010563993,2.0903124e-05,1.2218351e-05
DG_Glut,Zfp846,-1,-1,0.05658298,0.007893891,0.19819953,0.0033911709,0.12129468,0.3659031,0.24673465
DG_Glut,Mta1,-1,-1,0.0031390958,1.0498045e-06,0.01217934,0.9373156,0.00526408,0.025691234,0.016409755
DG_Glut,Nhsl1,-1,-1,1.5917818e-05,4.5458393e-07,4.666213e-05,0.999701,2.5943316e-05,0.00013560166,7.4352705e-05
DG_Glut,Ctsl,-1,-1,0.003088445,0.9416002,0.009657362,0.0012745433,0.008033896,0.023597702,0.012747846
DG_Glut,Mad1l1,-1,-1,0.20378673,1.5493674e-07,0.000122060155,0.7957118,6.228025e-05,1.2647848e-05,0.00030425293
DG_Glut,Hnrnpab,-1,-1,1.8594774e-07,0.99917704,6.580649e-07,9.986967e-09,0.00081951416,1.5133853e-06,9.1592176e-07
DG_Glut,Gnai1,-1,-1,2.90996e-05,1.1691343e-07,9.422617e-05,0.99944216,5.526232e-05,0.00025846608,0.00012072646
DG_Glut,Rps28,-1,-1,3.104515e-08,0.9999995,1.0992909e-07,3.8413264e-10,4.8479468e-08,2.923293e-07,1.5428284e-07
DG_Glut,Appl2,-1,-1,0.13162605,6.454704e-05,0.0005820275,0.013193622,0.8520942,0.001516204,0.0009233107
DG_Glut,2310011J03Rik,-1,-1,0.00028098896,0.99379975,0.0010358578,1.9748286e-05,0.0004397742,0.0027139126,0.0017098421
DG_Glut,Magi3,1,0,0.9977272,1.6508216e-06,0.00052581186,5.4486623e-05,0.00028433037,0.000601335,0.00080509466
DG_Glut,Gm26749,-1,-1,0.0007911966,1.1203936e-05,0.0025795759,0.98588216,0.0012401367,0.0063876845,0.0031080567
DG_Glut,Plcb4,1,-1,2.1998683e-05,6.710165e-10,4.966949e-05,0.99967134,3.368041e-05,0.0001339112,8.9330766e-05
DG_Glut,Timp2,-1,-1,0.0022299776,0.30701947,0.006136982,0.6475272,0.0037763156,0.019750465,0.01355954
DG_Glut,Nme2,-1,0,0.05809135,0.0034392392,0.19006564,0.01207035,0.10652647,0.3667144,0.26309246
DG_Glut,Btg2,-1,-1,2.9974908e-07,0.9986732,9.869572e-07,6.4562484e-09,0.0013210627,2.443784e-06,1.9217202e-06
DG_Glut,6330403K07Rik,-1,-1,6.55868e-05,0.99854124,0.00023436118,1.2042103e-05,9.601887e-05,0.0006115826,0.00043907997
DG_Glut,Rpl36a,-1,-1,4.8039543e-05,0.0016705145,0.00017197258,0.7857712,0.21172123,0.00036529574,0.00025166
DG_Glut,Zkscan2,-1,0,0.053979505,0.0006450662,0.16531523,0.006137153,0.07323067,0.42432302,0.2763693
DG_Glut,Wdr25,-1,-1,0.065029226,1.3274779e-06,8.297193e-05,0.9343922,4.8572896e-05,0.00024316693,0.00020249191
DG_Glut,Zfp866,-1,0,0.050075654,0.0038584499,0.15367496,0.0089134155,0.11638114,0.44393086,0.22316551
DG_Glut,Cntnap5c,1,-1,7.5598437e-06,1.3655995e-06,2.2600712e-05,0.999871,1.0943144e-05,5.839653e-05,2.8169832e-05
DG_Glut,Vangl2,-1,-1,4.0432107e-05,0.14382121,0.00013796132,0.85536104,6.0227976e-05,0.00039454555,0.00018456424
DG_Glut,Wscd1,-1,-1,0.80112433,0.19374992,0.0006084208,0.0012757122,0.00028871154,0.0015338087,0.0014190946
DG_Glut,Ubxn11,-1,0,0.050703634,0.0064565786,0.16166441,0.010481703,0.09548702,0.43420818,0.2409984
DG_Glut,Ctnna3,-1,-1,0.05460044,7.157744e-05,4.0494207e-05,0.9450729,1.461023e-05,0.00013669205,6.3315056e-05
DG_Glut,4430402I18Rik,-1,-1,2.6986594e-05,0.21385628,8.971586e-05,0.7855874,3.874701e-05,0.00027931726,0.00012151747
DG_Glut,Slc25a46,-1,-1,4.4411136e-05,1.1981073e-06,0.00014836671,0.99917823,6.685084e-05,0.0003606011,0.0002003091
DG_Glut,Egln1,-1,-1,2.5829759e-05,0.9994467,8.64817e-05,1.3415941e-05,4.1536852e-05,0.00023907823,0.00014674572
DG_Glut,Rrp1,-1,-1,0.99282575,0.0014866722,0.00094967475,2.8065158e-05,0.00043935532,0.002723322,0.0015472883
DG_Glut,Ube3a,-1,0,0.051326785,0.004599583,0.16805653,0.030655151,0.09040474,0.41773018,0.23722693
DG_Glut,Nceh1,-1,-1,0.019368922,0.00012541197,0.06043887,0.6320464,0.07335047,0.12760279,0.08706711
DG_Glut,Skil,-1,-1,0.00011990163,0.46940413,0.00040496126,3.4882466e-06,0.5284341,0.0011022753,0.00053113326
DG_Glut,Nrg3os,-1,1,0.00051865197,5.000585e-05,0.0016845666,0.99079317,0.00090395525,0.0039394717,0.0021102095
DG_Glut,1110065P20Rik,-1,-1,5.8194296e-08,0.9999987,2.1611639e-07,1.6814219e-09,9.70653e-08,5.7408107e-07,3.0153697e-07
DG_Glut,March3,1,0,0.9968928,1.7315411e-08,0.0004728189,6.1773804e-05,0.00030350915,0.0014667831,0.0008021767
DG_Glut,Tomm22,-1,-1,0.00021764344,0.036445186,0.0007798911,9.5690075e-06,0.95920473,0.0021120121,0.0012310079
DG_Glut,Lrrc40,-1,-1,0.12754573,2.1790125e-08,7.403946e-05,0.77772206,0.09438704,0.00018451591,8.661813e-05
DG_Glut,Cpsf1,-1,-1,0.00022535512,6.169886e-05,0.00079447654,0.002646648,0.9931919,0.0019335455,0.0011462823
DG_Glut,Ilkap,-1,-1,0.022782082,0.53593373,0.07515348,0.006772899,0.035914585,0.2123074,0.1111359
DG_Glut,Wdr82,-1,-1,0.0022879238,0.9571168,0.0076460605,0.00031856247,0.0036375946,0.01729709,0.011695913
DG_Glut,Kansl3,-1,0,0.04870009,0.00018160805,0.16841617,0.087613925,0.081612915,0.36876887,0.24470635
DG_Glut,Tuba1b,-1,-1,2.4219805e-08,0.9999995,8.522282e-08,7.398972e-10,4.3632376e-08,1.9039202e-07,1.4632707e-07
DG_Glut,Ubl5,-1,-1,4.1747064e-08,0.9991779,1.4831083e-07,0.000821893,8.501794e-08,1.19816495e-08,3.654624e-08
DG_Glut,2610301B20Rik,-1,-1,3.8464572e-05,6.1216946e-07,0.00013046444,0.99925405,6.5680455e-05,0.0003451237,0.00016564302
DG_Glut,Rps17,-1,-1,1.0541691e-07,0.99999917,3.7178233e-07,6.5276407e-09,1.8320067e-07,3.0255265e-08,9.2284125e-08
DG_Glut,Ank1,1,-1,0.82082427,4.1018197e-08,0.0011177126,0.17219907,0.0008310278,0.003270604,0.0017572906
DG_Glut,Ttpal,-1,-1,0.47521332,5.548623e-05,0.00046309337,0.0006537218,0.52203,0.0010373873,0.00054693664
DG_Glut,Gm3294,-1,-1,0.00010963473,1.1485918e-06,0.00043147802,0.9987814,0.00016792511,3.1465835e-05,0.00047711894
DG_Glut,Adcy1,-1,-1,0.0054477644,0.99288976,1.148296e-05,0.0016162519,4.059581e-06,1.7964416e-05,1.2737343e-05
DG_Glut,Map2k7,-1,-1,0.00011565506,0.9977253,0.00036656563,3.1914935e-06,0.00019472647,0.00092274323,0.00067185407
DG_Glut,Brpf3,-1,0,0.049875427,0.00031906404,0.13330124,0.0089504,0.08260559,0.4261503,0.29879802
DG_Glut,Ranbp6,-1,-1,0.024927607,0.55508155,0.08957581,0.0002653062,0.03952921,0.17522158,0.11539898
DG_Glut,Gm6999,-1,-1,0.0009968881,4.370207e-05,0.002941726,0.9817432,0.0015248964,0.008678511,0.0040711514
DG_Glut,Sorl1,-1,-1,5.6063247e-05,0.9748667,0.0001844442,0.024123844,7.4953336e-05,0.00043350548,0.00026053874
DG_Glut,Zdhhc24,-1,0,0.041653354,0.12102126,0.14075443,0.0013794766,0.088558376,0.39407748,0.21255566
DG_Glut,Cyhr1,-1,-1,9.229569e-06,0.99981827,2.9538196e-05,7.746705e-07,2.8161685e-05,6.816984e-05,4.596745e-05
DG_Glut,Rpl19,-1,-1,3.9071904e-07,0.9999919,1.3816793e-06,1.524933e-08,6.875248e-07,3.6028123e-06,2.0547968e-06
DG_Glut,Rps3a1,-1,-1,2.3414073e-05,0.99951565,8.317033e-05,3.8301405e-07,3.438595e-05,0.00022395271,0.00011888142
DG_Glut,Psmd7,-1,0,0.059589647,0.0002455922,0.19589257,0.0075425925,0.08387119,0.4047035,0.24815495
DG_Glut,Scn3b,-1,-1,5.42322e-08,0.9999989,1.9478222e-07,4.801424e-09,9.819695e-08,4.5142087e-07,2.5246868e-07
DG_Glut,Tdg,-1,-1,0.00022483592,0.005098585,0.00077340484,4.70311e-05,0.9909037,0.0018246305,0.00112772
DG_Glut,Zcchc17,-1,0,0.04845551,0.011673497,0.16039178,0.00352052,0.11177312,0.3998926,0.26429293
DG_Glut,Srsf12,-1,-1,2.4779882e-05,1.0011389e-08,8.276267e-05,0.99955934,3.935655e-05,0.00016744943,0.00012632612
DG_Glut,Tob1,-1,-1,7.6137665e-09,1.0,2.6653133e-08,6.7044606e-11,1.2471883e-08,5.7293022e-08,3.6464996e-08
DG_Glut,Htr4,-1,-1,0.13600627,0.01001385,9.914444e-05,0.85339826,5.5262397e-05,0.00025860892,0.00016869429
DG_Glut,Kcnj3,-1,-1,1.1022194e-06,0.9527215,3.977672e-06,0.047266852,1.6078989e-06,3.1634394e-07,4.6513455e-06
DG_Glut,1700111E14Rik,-1,-1,0.001006412,7.2972725e-05,0.0032912972,0.9803367,0.0016178973,0.008939868,0.004734903
DG_Glut,Sema6d,-1,-1,0.03620611,2.614922e-08,9.525903e-05,0.9635463,2.7003263e-05,7.4418276e-06,0.0001178141
DG_Glut,Pnmal1,-1,-1,0.044459667,0.0029910372,0.14696519,0.00921226,0.15104093,0.41401744,0.23131342
DG_Glut,Lsm4,-1,0,0.044407748,0.0009517569,0.15595426,0.0005451051,0.10649595,0.4075384,0.2841068
DG_Glut,Abhd8,-1,-1,3.590734e-07,0.9984113,1.203533e-06,7.386407e-09,0.0015825198,2.7859826e-06,1.9260724e-06
DG_Glut,Rps29,-1,-1,8.407558e-06,0.99011666,3.0068568e-05,0.00971506,1.6624375e-05,7.2977164e-05,4.0266706e-05
DG_Glut,Slc15a2,-1,-1,0.00021500839,4.3860135e-07,0.00064657966,0.048815757,0.9475924,0.0017479343,0.0009818801
DG_Glut,Lage3,-1,-1,0.00022606895,7.583016e-08,0.00079046097,8.930832e-07,0.99633884,0.0015800417,0.0010635805
DG_Glut,1110032A03Rik,-1,-1,3.1207537e-06,0.99993694,1.0495134e-05,5.2638217e-07,5.5452033e-06,2.874936e-05,1.4642569e-05
DG_Glut,Arf1,-1,-1,6.2739678e-06,0.99988616,2.1616774e-05,2.1784113e-07,9.662134e-06,4.7897065e-05,2.8128756e-05
DG_Glut,Dscaml1,-1,-1,0.00038307343,0.9995371,3.2938385e-07,7.812514e-05,1.3946989e-07,7.242842e-07,4.8560287e-07
DG_Glut,Tmem39a,-1,-1,0.99561924,2.985916e-06,0.0006315315,0.0009968518,0.00031007515,0.001592128,0.0008470231
DG_Glut,Mrps16,-1,-1,1.3135124e-06,0.99997413,4.513548e-06,1.64399e-08,2.3305656e-06,1.17823765e-05,5.8588907e-06
DG_Glut,D10Wsu102e,-1,-1,0.5783093,4.9556866e-07,0.00030141565,3.7007112e-06,0.4202285,0.0005623431,0.0005942643
DG_Glut,Bms1,-1,0,0.047882643,5.030288e-05,0.16254151,0.0219798,0.08207127,0.4319004,0.25357413
DG_Glut,Dgkb,1,-1,0.094124466,5.2434457e-06,9.13771e-05,0.9054728,2.952257e-05,0.00016250116,0.000114071365
DG_Glut,Gm13269,-1,-1,6.6298715e-05,0.0033515093,0.00022121648,0.9953139,0.000115983836,0.00064304465,0.00028797062
DG_Glut,Irak1bp1,-1,-1,1.3456797e-06,0.9612117,4.613415e-06,0.038762882,2.6888517e-06,1.060031e-05,6.204725e-06
DG_Glut,Ntrk3,-1,-1,7.519529e-05,0.040847573,0.00022515334,0.95803314,9.6160475e-05,0.0004187095,0.00030415002
DG_Glut,Cct7,-1,-1,9.3245706e-07,0.9906465,3.2561566e-06,0.00933584,1.4916303e-06,7.1942195e-06,4.6987584e-06
DG_Glut,Zfyve16,-1,0,0.037906904,3.3851782e-05,0.122781515,0.27308056,0.05850681,0.33227727,0.17541301
DG_Glut,6030458C11Rik,-1,-1,0.00018306456,4.877254e-08,0.00062015286,0.18971458,0.8068085,0.0017263308,0.0009473357
DG_Glut,Bcl11b,-1,-1,3.3110479e-09,0.9999999,1.14111e-08,7.674232e-08,4.6549293e-09,9.5029e-10,1.8747777e-08
DG_Glut,Lsm1,-1,-1,0.13901149,0.8604262,0.00011539133,4.2326174e-06,5.4953267e-05,0.0002439589,0.0001438098
DG_Glut,Agpat3,-1,-1,0.13257569,0.85538346,9.963993e-05,0.011511945,4.6269444e-05,0.00021920336,0.00016379023
DG_Glut,Tsnax,-1,0,0.99521154,5.8434166e-06,0.0008543583,1.8141993e-05,0.00041157845,0.0022552747,0.0012433649
DG_Glut,Taf9b,-1,-1,1.0130642e-05,7.161821e-07,3.390188e-05,0.9551761,0.044648096,9.061364e-05,4.0444695e-05
DG_Glut,Afap1,-1,0,0.9900005,4.8570662e-08,0.0011954897,0.0032312532,0.00049623195,0.0034267216,0.0016498087
DG_Glut,Gm14325,-1,-1,0.00022609897,3.2930476e-08,0.00080623146,0.00022968186,0.99647117,0.0014474806,0.00081941445
DG_Glut,Arpc4,-1,-1,0.048056226,0.012533189,0.16709958,0.0027513506,0.08108987,0.42477405,0.2636957
DG_Glut,Ehd3,-1,-1,1.6623892e-07,0.9999968,5.894435e-07,2.914679e-08,3.1467908e-07,1.3896362e-06,7.3085164e-07
DG_Glut,Ebf4,-1,-1,0.0074670524,7.895493e-06,0.021625001,0.856375,0.0119131105,0.06489723,0.037714716
DG_Glut,Kpnb1,-1,-1,1.8008029e-07,0.99999654,6.445825e-07,4.883456e-09,2.7666596e-07,1.604175e-06,8.114715e-07
DG_Glut,Enox1,-1,-1,0.04353583,0.5297362,4.179658e-05,0.42649814,1.5102721e-05,0.00011044072,6.253561e-05
DG_Glut,Uqcrc1,-1,-1,0.00022456211,0.003555109,0.0007749713,0.0029825908,0.9896979,0.0016735662,0.0010913812
DG_Glut,Snrpd1,-1,-1,2.7365724e-05,0.0005078221,8.310703e-05,0.9989845,4.5296336e-05,0.00021589918,0.0001360177
DG_Glut,Pde6d,-1,0,0.051181078,4.2903916e-06,0.16885798,0.016686307,0.087683015,0.46154225,0.21404506
DG_Glut,Pmpcb,-1,0,0.043233246,4.2732463e-06,0.15031649,0.22251256,0.065828204,0.33111897,0.18698628
DG_Glut,Dlg3,-1,-1,0.0014193914,0.9961498,1.955973e-06,2.1752251e-09,0.002426717,1.5803187e-07,2.1325923e-06
DG_Glut,Tm2d2,-1,-1,8.764242e-06,0.99981433,3.0439265e-05,8.1673335e-08,1.5282094e-05,8.714366e-05,4.3933233e-05
DG_Glut,Omg,-1,-1,0.00068576704,0.9844379,0.0023422677,0.0015510024,0.0012374801,0.0064435005,0.0033021
DG_Glut,Dnajb11,-1,-1,0.00022599244,1.3314196e-05,0.00071367604,4.469072e-06,0.99600166,0.0019893881,0.0010514501
DG_Glut,Gm27032,-1,-1,1.6284687e-08,1.0,5.215117e-08,2.2231478e-10,3.45056e-08,4.6738085e-09,1.4255949e-08
DG_Glut,Tmem203,-1,-1,1.6297979e-09,1.0,8.41816e-09,1.2464903e-10,3.0805904e-09,4.6776144e-10,1.4267585e-09
DG_Glut,Arid3b,-1,0,0.05162549,0.00057488016,0.152857,0.03253453,0.08716231,0.42469028,0.25055555
DG_Glut,Usp50,-1,0,0.052826717,0.00015020247,0.16903932,0.005987253,0.09292282,0.45815724,0.2209164
DG_Glut,Cep19,-1,-1,0.000105621744,0.5327817,0.0003636661,1.1321939e-05,0.46549952,0.0007762443,0.00046188067
DG_Glut,Pnma2,-1,-1,0.4816423,0.5162972,0.0003682996,5.2062052e-05,0.00021725432,0.0008863168,0.0005364882
DG_Glut,Nrep,-1,-1,3.784126e-05,0.005049518,0.00012413955,0.9943011,6.951979e-05,0.00024209154,0.00017574079
DG_Glut,Ppp1r1a,-1,-1,1.5533697e-05,0.99870896,9.663243e-07,5.4750117e-08,0.001270911,2.520489e-06,1.2465824e-06
DG_Glut,Wrap53,-1,-1,3.4579166e-08,0.99999917,1.1590111e-07,2.7507183e-09,7.358388e-08,3.2971906e-07,1.9363748e-07
DG_Glut,Atp6v1d,-1,-1,0.019907454,0.5698445,0.065740116,0.00037649315,0.033617962,0.22270891,0.08780454
DG_Glut,Hist3h2ba,-1,-1,1.6297979e-09,1.0,8.41816e-09,3.7123346e-11,2.3847995e-09,1.3800193e-08,8.623678e-09
DG_Glut,Gpr12,-1,-1,1.0955727e-07,0.9999989,3.82048e-07,2.9406274e-07,2.0947803e-07,3.1443633e-08,9.5908874e-08
DG_Glut,Atp2b2,-1,-1,0.012147757,0.8946067,1.6768683e-05,0.09314715,7.6218416e-06,4.5001365e-05,2.9146426e-05
DG_Glut,Zfp248,-1,0,0.04404017,0.0003214419,0.15396059,0.02166149,0.08309774,0.45201245,0.24490607
DG_Glut,Snrnp200,-1,-1,0.997721,8.2777134e-08,0.0004532237,0.00022219795,0.00022543677,0.0008068621,0.0005710895
DG_Glut,Ssna1,-1,-1,4.591744e-06,0.9998976,1.6920645e-05,2.384344e-07,7.632176e-06,4.3155876e-05,2.9808623e-05
DG_Glut,Ube2i,-1,-1,2.2191058e-07,0.99999547,7.6517364e-07,2.4627779e-08,3.6108963e-07,2.1117976e-06,1.1048131e-06
DG_Glut,Smad5,-1,0,0.047624476,0.0011231967,0.15527582,0.06423045,0.08249442,0.42291385,0.22633772
DG_Glut,Slc25a17,-1,-1,0.13582924,0.010690886,8.273173e-05,0.8530202,4.0648123e-05,0.00022208125,0.00011423012
DG_Glut,Grip1,-1,-1,0.01763447,5.026609e-05,5.0815368e-05,0.9820483,2.3829884e-05,0.00011437886,7.795268e-05
DG_Glut,Clstn3,-1,-1,0.0002259854,3.1839156e-06,0.000770681,2.7414171e-05,0.99596965,0.0019861101,0.0010170202
DG_Glut,Hmgcr,-1,-1,2.6910568e-05,3.5114567e-07,9.03638e-05,0.99946195,3.9961455e-05,0.00024427797,0.0001363221
DG_Glut,Tor1aip2,-1,-1,1.4850206e-05,5.15595e-08,4.8013186e-05,0.99970216,2.6143007e-05,0.00013802203,7.077911e-05
DG_Glut,Tenm3,1,-1,0.07133022,7.063664e-10,4.724217e-05,0.92840266,2.0239293e-05,0.00013322681,6.644935e-05
DG_Glut,Npnt,-1,-1,0.17346038,3.5067446e-06,9.8651995e-05,0.8259838,5.368493e-05,0.00026941716,0.00013052227
DG_Glut,Echdc1,-1,-1,0.00029099884,3.6801892e-05,0.0008929472,0.9943433,0.00048335726,0.0026180532,0.0013344147
DG_Glut,Nrip3,-1,-1,0.008254456,0.77794397,0.027716326,0.08027313,0.01397163,0.0549585,0.0368821
DG_Glut,Gtpbp8,-1,-1,0.0002259887,5.801128e-06,0.00076782244,9.7327684e-05,0.9959842,0.0019185275,0.0010003287
DG_Glut,Kcnj4,-1,-1,2.5579547e-08,0.99988675,8.002522e-08,8.457422e-09,0.00011273506,2.0596903e-07,1.390116e-07
DG_Glut,Hnrnpul2,-1,-1,5.820688e-08,0.9999994,1.977833e-07,9.913125e-10,8.691976e-08,1.670571e-08,2.506298e-07
DG_Glut,Ppm1d,-1,-1,0.00022112385,0.021195712,0.0008446758,5.7773228e-05,0.9745437,0.0020066455,0.0011304268
DG_Glut,Rnf10,-1,-1,2.0612174e-07,0.99999464,7.0697655e-07,1.3376123e-06,3.1393415e-07,1.7950751e-06,9.4839055e-07
DG_Glut,1700024B18Rik,-1,-1,0.00019114319,5.0918943e-06,0.0006269924,0.15465172,0.84241205,0.0013523475,0.0007607467
DG_Glut,Golt1b,-1,-1,0.0026735698,0.9773005,1.6066971e-06,0.01775779,0.002260264,3.9916827e-06,2.3774153e-06
DG_Glut,Dusp12,-1,0,0.05227111,0.012405274,0.17416097,0.017452583,0.09777843,0.42480636,0.22112526
DG_Glut,Mrps35,-1,-1,0.5632922,1.6023682e-06,0.0003327439,6.846532e-05,0.43500042,0.0007953558,0.0005091365
DG_Glut,Vrk1,-1,-1,0.12855074,9.6489945e-05,9.167025e-05,0.8708084,4.5968005e-05,0.00024991,0.00015684238
DG_Glut,Rpl28,-1,-1,0.00017929837,0.9985656,0.00062726834,3.401674e-06,0.00041598568,5.145972e-05,0.00015696147
DG_Glut,Fam174a,-1,-1,8.476071e-05,0.0025402266,0.0002711758,0.9959138,0.00014003481,0.0006585787,0.00039144338
DG_Glut,Rpl10a,-1,-1,4.304637e-08,0.99999917,1.5010095e-07,4.881988e-09,7.2737556e-08,3.4908703e-07,2.6960282e-07
DG_Glut,Bdnf,-1,-1,2.9362205e-08,0.9992543,9.770325e-08,0.0007451038,6.229046e-08,2.2522029e-07,1.2162475e-07
DG_Glut,Uck2,-1,-1,0.07774822,8.716671e-06,0.00011079226,0.9215975,4.9951414e-05,0.00031580127,0.00016896524
DG_Glut,Ap2m1,-1,-1,0.053588856,0.0002820444,0.18363714,0.0010461223,0.08523881,0.4223064,0.2539006
DG_Glut,Casd1,-1,0,0.04905923,5.9469057e-06,0.1613423,0.23702139,0.09228083,0.26156458,0.19872579
DG_Glut,Kctd5,-1,-1,0.00022517184,0.0037711058,0.00077634404,3.5653193e-05,0.99238414,0.0018764365,0.00093123934
DG_Glut,Agrp,-1,-1,3.3329036e-06,0.9999418,9.930589e-06,3.4294052e-07,4.9034215e-06,2.569508e-05,1.3966816e-05
DG_Glut,Dgka,-1,-1,0.0072605186,2.6766742e-05,0.023281857,0.8840118,0.011327204,0.042651784,0.0314401
DG_Glut,Usp49,-1,-1,2.9713663e-05,0.0032319063,9.385245e-05,0.9961516,5.7868594e-05,0.00029434462,0.00014071412
DG_Glut,Stard5,-1,-1,0.7087664,0.28717855,0.00064771756,0.00028847164,0.00032820407,0.0018550182,0.0009357447
DG_Glut,Gm26691,1,-1,1.19394535e-05,2.9927785e-10,3.3180364e-05,0.9997832,2.0650981e-05,9.608834e-05,5.490122e-05
DG_Glut,Tmem248,-1,-1,0.0029813752,0.00936449,0.010277498,0.9314946,0.004777507,0.026164029,0.014940529
DG_Glut,Zfhx3,1,-1,0.7667978,4.6594732e-06,0.0012873743,0.22913638,0.00055864855,0.00012578222,0.0020894394
DG_Glut,Calm3,-1,-1,1.0783945e-08,0.9999999,3.4391796e-08,1.5358902e-10,2.0188915e-08,9.787057e-08,5.834429e-08
DG_Glut,Rundc3a,1,-1,2.941931e-07,0.9999939,1.0737508e-06,8.246586e-09,5.267451e-07,2.5594884e-06,1.7955945e-06
DG_Glut,Plcl1,-1,-1,0.08048462,1.6746118e-06,0.00010490083,0.91909623,3.5497695e-05,0.00016141287,0.00011565488
DG_Glut,Rbfox3,-1,-1,4.9926046e-05,0.9999052,8.6878096e-08,4.4195007e-05,3.1412092e-08,1.9032922e-07,1.9074497e-07
DG_Glut,Gm20404,-1,-1,0.0027789567,2.9158257e-06,0.009123382,0.9498595,0.0042470116,0.022022557,0.011965762
DG_Glut,Strn,-1,-1,2.7079474e-05,1.6588955e-09,8.958391e-05,0.9994962,4.4882716e-05,0.00022840913,0.00011378173
DG_Glut,Dda1,-1,-1,4.7145812e-07,0.9979133,1.5888057e-06,7.5981825e-09,0.0020778254,4.20936e-06,2.6116154e-06
DG_Glut,Zfp711,-1,-1,9.689478e-06,1.0898001e-06,3.2801596e-05,0.95714575,0.042703778,7.5134885e-05,3.1820364e-05
DG_Glut,Alg10b,-1,-1,0.00022913865,1.6961904e-07,0.00078451296,0.9952585,0.0003968428,0.0021012581,0.0012295569
DG_Glut,Rundc1,-1,-1,0.004803494,0.87192994,0.016173836,0.02630575,0.009821854,0.044025186,0.026939966
DG_Glut,Rps26,-1,-1,0.07937625,0.3746211,0.2775877,0.0031375089,0.1730083,0.022781484,0.06948762
DG_Glut,Clu,-1,0,0.05373045,2.4800864e-05,0.18758988,0.0073949085,0.084841475,0.41420308,0.25221542
DG_Glut,Gm15478,-1,-1,0.0002257917,5.415717e-08,0.00078760285,0.0036072533,0.99511695,6.4803644e-05,0.00019766287
DG_Glut,Lars2,-1,-1,0.56635803,1.5950745e-05,0.00025290344,0.0003680195,0.43177503,0.0008003138,0.00042974355
DG_Glut,Tmem178b,1,1,0.52949655,5.154914e-07,0.0004410887,0.46718395,0.0003075841,0.0017310171,0.0008393294
DG_Glut,Gpr27,-1,-1,1.07307606e-07,0.99999917,3.7683336e-07,4.6214326e-09,2.012033e-07,3.0797963e-08,9.393946e-08
DG_Glut,Coro2b,-1,-1,2.4618679e-08,0.99999213,8.4749686e-08,7.377498e-06,3.7225497e-08,2.2348593e-07,1.11426004e-07
DG_Glut,Zfp12,-1,-1,0.04983376,0.004859165,0.1766598,0.0062272693,0.08077779,0.42363968,0.25800252
DG_Glut,Poglut1,-1,0,0.048938975,8.4952815e-05,0.15896809,0.033163343,0.07782241,0.43240288,0.24861933
DG_Glut,Tuba1a,-1,-1,1.4816799e-08,0.99999976,5.165144e-08,2.5585536e-10,4.1616847e-08,1.3461015e-07,8.97063e-08
DG_Glut,Nedd4l,-1,-1,0.0025325702,0.96946096,3.912177e-06,0.027984211,1.6032666e-06,9.226708e-06,7.463804e-06
