gene_name,size.log2,rel_pos,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio,distance.log2,count
Sptlc1,4.523561956063285,0.17496762523381776,-0.4537179673582734,-0.23815973713847205,-0.6918777044967455,13.055282435501207,1
Sptssa,1.584962500769246,0.5902750361889723,0.22487341081511575,-0.3519853287024453,-0.12711191788732956,12.604321563877296,1
Spty2d1,6.066089190459926,0.4023166023166023,-0.9411063106699147,-0.5563933482528192,-1.4974996589227338,13.112602403528864,1
Sqle,3.0000000000180336,0.24235645041014167,0.7127180477633048,-1.0752881270335133,-0.36257007927020846,12.251186503524366,1
Src,2.321928094916216,0.3276846981782716,-0.807354921748455,-0.8624964756598716,-1.6698513974083267,14.19959566895525,1
Srcin1,4.116589107989223,0.43054811713770585,-0.10062789912771719,-1.203256996427935,-1.3038848955556523,14.124206744771476,7
Srd5a1,4.523561956063285,0.7635082037482438,1.6147098435079514,-1.3667823302067372,0.2479275133012142,13.277723281610363,1
Srebf1,4.459431618643855,0.12272661137785537,-0.5008982358528343,-0.02748073641687232,-0.5283789722697066,11.72024425828761,1
Srebf2,5.0601189386757754,0.6295443567863468,-0.31871496023806534,-0.11289368119732085,-0.43160864143538624,13.281018218999062,2
Srgap1,5.0452364287066365,0.3462265035044367,-0.5143336252014294,0.5903937692165516,0.07606014401512225,16.433518254840674,3
Srgap3,5.258388685536401,0.6608607128313937,-0.5849956113455068,0.2016893522256834,-0.38330625911982336,15.4823109098027,4
Srpk1,4.435182359799255,0.4362025055951432,-0.6566373913149296,0.6469286643436561,-0.009708726971273451,14.048621242065206,2
Srpk2,5.591904383464398,0.47392682961509475,-0.0004299410206509702,-1.2804434347019298,-1.2808733757225808,14.92826902650333,3
Srrm2,6.066089190459926,0.17101289424617244,-0.12248400651013056,0.3400754415592716,0.21759143504914102,12.668884984266269,1
Srrm3,2.4972843654728805,0.42624950149782515,0.36588984840995264,-0.5890932903756324,-0.2232034419656798,13.211764447855352,3
Srrm4,3.555510039484978,0.6640167364016737,-0.6405090243972676,0.09513618038897831,-0.5453728440082893,14.765970727773178,4
Srrm4os,5.044394119362825,0.008515617382260214,-0.03652587601586599,0.6687940913873978,0.6322682153715318,8.033423001538,1
Srsf1,4.584962500727167,0.3576382199961472,-2.0703893256930055,-28.897352856871652,-30.967742182564656,11.858369599854779,1
Srsf10,5.129283016949088,0.5158856891140355,1.1993088079217677,-0.047305714770600304,1.1520030931511673,13.101975670949248,1
Srsf3,4.3219280948945755,0.3891649084598108,2.087462839871293,-3.5025003361445215,-1.415037496273229,12.481294904631124,1
Ss18,6.894817763309156,0.44599464251546656,-0.5170584361444308,0.07275634242308104,-0.44430209372134977,14.771644212528788,1
Ss18l1,4.165458439069182,0.34922062350119903,-0.2294999209787385,-1.2380745062726404,-1.4675744272513789,13.354388227414377,2
Ssbp2,5.700439718143866,0.5406965922976702,-0.9999999995191013,-1.3219280934446673,-2.321928092963769,16.792523423897983,1
Ssbp3,4.739881593721393,0.39378151378039483,-0.17581074165546748,-0.38310145868003126,-0.5589122003354987,15.095736977407022,8
Ssfa2,4.077409054534657,0.5901139039746239,0.03086184641846916,-0.4902117953083557,-0.45934994888988645,12.88821892593651,2
Ssh1,4.112912127534183,0.2571765350877193,-0.2787862903231512,0.11971015235572623,-0.15907613796742504,13.347071961906678,3
Sssca1,3.4594316186504126,0.005363683935112507,0.3280541976217721,0.26710407010151266,0.5951582677232847,5.357552004621603,1
Ssx2ip,4.857122758839417,0.6066663290882852,-0.6677555333191058,-0.5798024077800649,-1.2475579410991706,13.659835784870586,2
St18,4.643856189780496,0.6577735770129914,-0.5167909980127524,0.4854268271068266,-0.03136417090592575,16.979938693366755,1
St3gal2,4.935649577377711,0.3034377688980044,-0.525335271630533,-0.7276182435654633,-1.2529535151959965,13.20627497789411,6
St3gal3,5.589945947879815,0.6714306442251886,-0.3472733917527271,-0.709270042260053,-1.0565434340127802,15.789267681082228,3
St3gal4,6.84549005094563,0.8323207285365952,-0.5334321999637259,-0.7884958945301743,-1.3219280944939003,13.603510442592817,1
St5,5.372416918755868,0.4173659961331194,-0.8840717991059863,-0.20776540634206542,-1.0918372054480519,14.17663445927343,2
St6galnac3,5.840359819972588,0.6084116129451148,-0.35655297714004824,-0.32721096111289943,-0.6837639382529477,17.042260166826665,11
St6galnac4,3.3219280949017893,0.020297536589772933,-0.3499424709960306,-0.3504972470063408,-0.7004397180023714,8.396604781182287,1
St6galnac5,4.907440815195987,0.4930886018581464,-0.534652115421099,0.029002324677506408,-0.5056497907435926,15.61477894014012,6
St7,3.4594316186504126,0.588597830706988,0.23769155768662248,-0.749191896375129,-0.5115003386885064,16.67361273400067,1
St8sia1,3.4878211787607194,0.7823708196341903,-0.5083468319697086,-0.2613910032006252,-0.7697378351703338,14.307269079682866,4
St8sia4,2.0000000000360676,0.6106998533776776,0.1950159823811415,0.15696934632130377,0.3519853287024453,14.995148821446254,1
St8sia5,5.444023841357578,0.24567577482777828,-0.3290952008879024,-0.5141109460101233,-0.8432061468980256,13.605422777351729,3
St8sia6,3.9068905956181363,0.7741544990240949,-0.0360692547030127,0.3400754415592716,0.3040061868562589,15.019286660150927,1
Stab2,6.065285281404885,0.4234078921950277,-0.5072497846732925,-2.229715806707711,-2.7369655913810034,14.990215035169815,2
Stac,3.0000000000180336,0.07867670847409168,0.6933386616488201,-0.20353339405637005,0.48980526759245,13.352181396917906,1
Stac2,2.321928094916216,0.4741590287441816,-0.14295795381368837,-0.9411063106699147,-1.0840642644836032,13.270441340848059,1
Stag1,5.195084478104553,0.554610930118689,-0.10114242392601702,-0.8715399475625788,-0.9726823714885959,17.190217608700166,2
Stag2,3.73925283151557,0.015005535838869172,-0.8617926146347674,-0.15032154944391596,-1.0121141640786833,10.868675021715017,4
Stambpl1,4.087462841258826,0.7910525103638876,-30.03485637904774,31.09898671578317,1.0641303367354333,13.410318842200503,1
Stap1,7.614709844115945,0.5943112533451044,0.05970624611603004,0.36040224265890186,0.4201084887749319,13.844019163774437,1
Stard10,6.5875125872139835,0.20853707016497713,-0.6017743188099772,-0.3876118587398762,-0.9893861775498535,11.414597330263348,3
Stard3,4.087462841258826,0.9684415195931798,1.238786859254563,-0.35908109323572357,0.8797057660188394,9.721099188707356,1
Stard6,4.906890595613327,0.24349932540169264,0.33703498723802305,-0.24511249780870156,0.09192248942932152,12.955104980216573,1
Stard8,4.388930250247217,0.7311075781664016,-0.27308941449415963,-0.36133703275175116,-0.6344264472459109,14.295389496649387,3
Stard9,5.209453365632849,0.8221768490854087,-0.36257007931927987,-0.570315724614002,-0.9328858039332819,14.212648367816259,1
Stat1,6.426264754703776,0.49621970920840064,-0.148098638951093,-1.209453365117183,-1.357552004068276,14.491665233181958,1
Stat3,4.160964047459235,0.3426217446357072,-0.512247280813996,-0.6826980615582772,-1.1949453423722731,14.093643845921688,2
Stau1,4.584962500727167,0.33491943127962087,-0.7299108364925402,-0.31315788517432663,-1.0430687216668668,14.108769458908492,1
Stau2,4.087462841258826,0.9813057223512209,-0.7369655940593398,0.7369655940593398,0.0,12.431236412071089,1
Stk10,6.10852445678026,0.5890094666358808,-0.024247546242601836,-0.9284467387541051,-0.9526942849967069,15.257093144491062,1
Stk24,5.867111314439815,0.6064737965378231,-0.3876330307461209,-0.40253088526035535,-0.7901639160064762,14.813945067615029,6
Stk3,9.116343961237728,0.5180823748724983,-0.7776075778048046,2.362570077724464,1.5849624999196592,17.063963788780583,1
Stk32b,5.727663610160526,0.17945138066162397,-0.07609501405012765,0.3768203257688044,0.3007253117186767,15.53880430159007,2
Stk32c,5.789385929494105,0.5490107241200327,-0.36797133065490917,-0.8555508519149012,-1.2235221825698104,15.056866675728898,8
Stk33,7.169925001443314,0.08081387542872487,-2.2730184924994052,2.6629650106975937,0.38994651819818893,13.69283341500078,1
Stk38,6.10852445678026,0.33789576229907453,0.0,0.35614381018319663,0.35614381018319663,13.760096169244102,1
Stk38l,2.321928094916216,0.010360274659702164,0.26651497453348816,0.17954942031037213,0.4460643948438603,9.226412192789027,1
Stk39,4.32504381899239,0.611528473207109,0.03280887887408903,-0.9923462835386916,-0.9595374046646024,16.578445969370712,3
Stk4,4.81223718072107,0.20829503075416844,0.4283637754949577,-1.3852783172359067,-0.9569145417409489,13.714582085376692,3
Stk40,3.3219280949017893,0.2773422282820413,-0.36257007927020846,-1.637429919527546,-1.9999999987977544,13.475606784340258,1
Stkld1,6.10852445678026,0.09736022858117617,0.2190097819084849,0.29319637630667683,0.5122061582151617,11.156715144224766,1
Stmnd1,3.5849625007331785,0.6690794235704416,0.9541963101687256,-0.784271308776507,0.16992500139221867,13.296055838078798,1
Ston1,3.8691101045997267,0.4316033400094821,0.17884954774720008,0.018551401300951082,0.19740094904815111,14.820601149215443,3
Ston2,1.584962500769246,0.5018882641619812,-0.3103401205563042,-0.9434164713672889,-1.2537565919235931,16.22565933829125,1
Stox2,4.2097855400343995,0.6561845339383626,-0.11203844321580203,-0.31054422315470387,-0.4225826663705059,11.741454935869164,3
Stra6,5.087462841254583,0.47023607336956524,0.08746284123265946,0.5173992168232697,0.6048620580559292,15.435019078329747,1
Strada,4.7403276170354465,0.48271783618905334,-0.9719470730198237,1.1179337690731668,0.14598669605334305,12.726336639961739,3
Stradb,4.247927513451178,0.8717596304356126,0.11395618928207596,0.28118175251171423,0.3951379417937902,11.713816080234542,1
Strbp,3.70043971815219,0.8948586793452373,0.09621531522720761,-2.3692338077266126,-2.2730184924994052,14.527599180345176,1
Strip2,5.129283016949088,0.9932073369332305,0.5235619557825872,-2.938599451154132,-2.4150374953715446,8.308339030139862,1
Strn,5.209453365632849,0.29303375217729477,-0.567040592637065,-0.29545588346545193,-0.8624964761025169,14.707197337530237,1
Strn4,7.614709844115945,0.7425797121410371,0.12737930645747092,0.34210597678209564,0.4694852832395666,12.868050853745178,1
Stt3b,5.247927513447382,0.8940318043835463,-1.5849624999196592,0.8744691173696659,-0.7104933825499933,12.893680738390927,1
Stx12,5.3219280948909695,0.13565470749542963,-1.256339752793799,0.6880559933812436,-0.5682837594125554,12.213408040858369,1
Stx17,6.820178962416464,0.7766953286986218,0.3179700812795876,0.07716786051420266,0.3951379417937902,13.838317581512216,1
Stx18,6.554588851679172,0.8734651485590597,-0.40808473856872163,-0.2410080994533511,-0.6490928380220727,13.670213636738575,1
Stx3,3.4376276517844,0.7338524839146162,-0.6814647061393536,-0.7790116618973634,-1.4604763680367168,12.672738046124655,3
Stx6,5.735366204671138,0.43461397184712025,-0.09975015172305701,-0.7074438537893201,-0.8071940055123772,13.119285677637821,3
Stx8,3.1699250014583424,0.503231205731665,0.05062607306404568,-0.4887471853949873,-0.43812111233094164,16.892803669666726,1
Stxbp1,3.5357767712627868,0.19202665116205977,-0.5396636439917247,-0.6080559687955265,-1.1477196127872513,12.790314128091795,3
Stxbp3a,6.643856189776168,0.4804284323271665,-1.459431617872232,-1.2630344041506492,-2.722466022022881,14.590470095187491,1
Stxbp5,9.487840033823252,0.6582002514511944,-0.038474147809505255,-0.6858914094532662,-0.7243655572627715,15.641317970887576,1
Stxbp5l,2.0000000000360676,0.7437376833807752,1.1255308818470529,-0.6780719049924129,0.44745897685464,16.099614920979857,1
Stxbp6,6.03338096619596,0.5804539722572509,-0.038051489536794714,-0.3262684064582082,-0.3643198959950029,15.89587120265665,2
Sub1,5.3219280948909695,0.012370189370800245,0.054447784015526024,-0.6119295482273295,-0.5574817642118034,7.924812503606375,1
Sucla2,8.491853096330075,0.6234179329885196,-0.21412480527325028,-2.32192809257905,-2.5360528978523007,14.782230395898221,1
Suds3,2.321928094916216,0.3652997068277348,-0.27753397549065556,-0.31647366474163785,-0.5940076402322934,13.336227589483403,1
Sufu,3.5849625007331785,0.9218938983192226,0.47206844425028516,-0.06871275007583114,0.40335569417445405,12.870942606649388,1
Sugp2,6.67242534197291,0.7520577995129707,0.12691211246825512,-0.38003104940516375,-0.2531189369369087,13.588714635582276,1
Sulf2,3.9351823598055744,0.14528611361378704,0.06344308084108725,-0.5915968012012467,-0.5281537203601594,13.535984663458493,2
Sult1c2,5.3219280948909695,0.9009274466235146,-0.673771767550841,0.7369655940288066,0.06319382647796556,11.002111776479923,1
Sult4a1,5.039761858289493,0.15441067237127493,-0.4122937358197248,-0.5690854167293048,-0.9813791525490295,11.9428405382406,6
Sult5a1,4.459431618643855,0.9169919868502158,0.3033921433917188,-1.610053481173414,-1.3066613377816951,10.658211482751884,1
Sumf1,5.5555678351208435,0.3994900307677399,-0.058815861757306756,-0.2514219400621627,-0.3102378018194694,14.652617126567508,2
Sumo1,5.177124690983311,0.05186007521863247,-0.22043875198931562,-0.9651272929476967,-1.1855660449370125,11.275289207087354,2
Sumo3,5.087462841254583,0.1977133296151701,-0.2115041051419404,-0.9999999996203435,-1.2115041047622839,12.929073435876832,1
Sun2,6.077409054528204,0.36946942045758036,-0.4705531552765151,-1.584962499246401,-2.0555156545229165,12.452415281001462,2
Sun3,6.554588851679172,0.887863118282481,-0.0824621601762574,-0.8650704196815244,-0.9475325798577818,12.016111838220546,1
Supt5,5.554588851680707,0.6238452967183064,-0.36678233062900817,0.24392558285656038,-0.12285674777244779,13.353284691143084,1
Surf4,5.5764592880715425,0.6213942307692308,0.15153702334031352,-0.3399182879154644,-0.18838126457515092,11.589270883063627,2
Susd1,2.584962500745201,0.004071903087143416,0.7884958946682313,-0.09818039392553529,0.690315500742696,9.025139562278785,1
Susd4,5.208417407253359,0.5622889712891248,-0.679227038959116,0.32887840535992,-0.35034863359919594,14.46166636274596,3
Suv39h1,2.564641508497215,0.8786741713570982,0.26353205840938565,-17.21670287578403,-16.953170817374644,11.059321650835711,2
Sv2c,5.365659515516478,0.19686508518974338,0.18968088381604417,-0.02252497416897231,0.16715590964707186,15.069534849314184,2
Svep1,4.39231742278563,0.8155174358883011,0.36923380952998164,-2.3692338077266126,-1.999999998196631,14.923234621009208,1
Svil,4.208926257450752,0.8029951814715993,-0.2809936824047677,-0.5221970594862088,-0.8031907418909765,14.433075293748882,2
Svop,4.700439718146641,0.28930964171278767,-1.2223924208784496,0.7369655938456072,-0.48542682703284235,14.277868546176848,1
Syap1,4.259085105072216,0.9354337383441651,1.3540857758127613,-0.29920887562626847,1.0548769001864928,11.154333266020663,3
Sybu,6.674294926226052,0.5846228078932482,0.0899545450118037,0.3263239266997043,0.416278471711508,15.607219012989688,2
Sycp2l,6.222636777822931,0.2766671554491096,-0.7734472296436586,-1.1926450770729145,-1.966092306716573,14.051586846235994,2
Syde1,3.3219280949017893,0.5413140214640956,-0.551409940931118,0.27130202177475315,-0.28010791915636485,12.360024019571902,1
Sympk,6.45062201623613,0.4163283782599807,-0.3021639127266566,-0.7064364573656301,-1.0086003700922865,12.496270044438994,2
Syn2,2.321928094916216,0.9854472594975087,-0.8744691177339827,0.5305147165754726,-0.34395440115851017,11.108524456778234,1
Syn3,5.718355771072588,0.6829785761025167,0.3902566548566435,-0.6330631514977619,-0.24280649664111847,16.27914990402426,2
Syncrip,6.76818432477825,0.8602991070216867,-0.5584902892757673,0.40846484529067867,-0.15002544398508866,12.329516067206562,1
Syndig1,4.909291088745542,0.27751826365518667,-0.4745473918019124,0.31580629690586837,-0.15874109489604404,15.530913008299514,2
Syne1,4.998885074149761,0.38469079812680895,-0.08649886375604812,-0.5182920550483773,-0.6047909188044254,16.481612078603955,10
Syne2,5.331037443774691,0.7162263470713496,-0.2492934889046168,-0.7406227945422347,-0.9899162834468515,13.932407210341083,4
Syne3,2.807354922078214,0.9223825423324589,-1.395928675860365,0.839535327471763,-0.5563933483886022,12.668220198888918,1
Syngap1,4.650428238329027,0.7135520684736091,0.009080686365326848,-0.7054516630212325,-0.6963709766559057,12.260493096752073,3
Syngr1,5.392317422782195,0.4213945969471819,-0.1959202099419477,-0.5334321999637259,-0.7293524099056736,13.726537492725084,1
Synj1,7.763096775512883,0.3520627146031105,-0.1649304771603189,-0.7658602395063863,-0.9307907166667051,14.685902096225316,2
Synj2,5.546635305767974,0.348786717752235,0.25972977589439183,-1.2992818182066384,-1.0395520423122466,14.762225789969628,3
Synpo,5.087462841254583,0.26702674970428536,-0.5618788873865026,-1.2223924204204515,-1.784271307806954,14.193602359676161,1
Synpo2,3.642701109442684,0.07391065208091427,-0.1670977173315049,0.018404762054695642,-0.14869295527680926,13.355437858823901,2
Synpo2l,4.247927513451178,0.3926014319809069,-1.2730184937016513,-0.7776075778048046,-2.050626071506456,12.36194377373527,1
Synpr,3.3219280949017893,0.348399511173393,-0.06413033740545981,-0.9358696622809108,-0.9999999996863707,16.831233008818586,1
Syt1,8.72792045456354,0.879879845051147,-0.1728365968326,-0.611434711943907,-0.784271308776507,15.923281053961395,1
Syt12,4.414861367554444,0.5486226399167112,-0.4035920792202087,-0.5923209547661823,-0.995913033986391,13.27074378275381,2
Syt13,6.458727544637579,0.3552565243179122,-0.2557928154026333,-0.42735647840314533,-0.6831492938057786,10.644732204346013,3
Syt16,5.89630880466543,0.27064859902853006,-0.3919021634094766,0.30584594654079283,-0.08605621686868374,14.601223161333683,3
Syt17,3.4594316186504126,0.6160953482708232,0.48542682710154195,-0.5343364275741971,-0.048909600472655135,14.6223378584844,1
Syt3,4.3219280948945755,0.6953945730644759,0.13124453326331798,-0.436099114751327,-0.30485458148800904,12.578844391558226,1
Syt5,3.4594316186504126,0.7915547735901473,-1.0641303370775745,0.24100809940290713,-0.8231222376746674,11.13635034145422,1
Syt6,4.700439718146641,0.8736850601307541,0.19264507792092725,-0.5849625006460157,-0.3923174227250885,13.196909442541152,1
Syt7,6.61470984411668,0.009531362441438663,-1.0506260725369525,-0.8073549212847317,-1.8579809938216842,9.342074667999361,1
Syt9,6.224316283867225,0.7183501165296161,-0.9265250666102711,0.09251594670006716,-0.834009119910204,15.643777146070242,2
Sytl2,1.584962500769246,0.18378460602372984,-0.4098757941120943,0.4706298251847934,0.060754031072699125,13.560571671236572,1
Sytl4,7.09803208296158,0.3674914520403828,0.1721809753598208,0.2479275134151111,0.4201084887749319,14.148794321424342,1
Sytl5,4.740899715839737,0.6040506194596222,0.5810099015994236,-0.26221047936117625,0.3187994222382473,15.025504480821947,2
T2,3.3219280949017893,0.3367260546271074,-2.1468413867336635,1.6520766951744705,-0.494764691559193,14.159161795226458,1
Tab2,4.074873559771391,0.6444931014896385,0.06994431383387992,-0.019252264870648378,0.05069204896323151,14.23410540490299,2
Tac1,3.5849625007331785,0.6609829488465396,-0.6177524357521857,0.5682837594935406,-0.04946867625864515,12.307770031890731,1
Tac2,4.247927513451178,0.5073965807423155,0.0,-0.7884958946222121,-0.7884958946222121,12.441128621804722,1
Tacc1,6.496044048644343,0.3278228579287581,-0.08633638616161696,-1.0039653791843617,-1.0903017653459788,13.307009625391762,5
Tacc2,7.546894459888408,0.6795974908520648,0.20992306935069352,-0.4150374992287502,-0.20511442987805673,15.903434699110901,1
Tacr3,3.3219280949017893,0.47591537984156534,-0.24100809947496984,0.37706964903672985,0.13606154956175998,15.670296636903947,1
Tada1,4.430543453004833,0.9933059814294969,-0.3422490870658892,-0.6048961921133862,-0.9471452791792754,6.705159421101888,2
Taf1,4.475642357507968,0.44379577031004036,-0.19559537856402187,1.2602368865012195,1.0646415079371976,12.03251344050813,2
Taf12,6.409390936139399,0.12496553897050136,0.0,0.5849625006209691,0.5849625006209691,11.631631805917683,1
Taf1b,4.3219280948945755,0.7031723706829192,-0.4854268270053621,-1.4739311873064962,-1.9593580143118583,14.21325613824795,1
Taf2,3.70043971815219,0.1052390082427937,-1.6280312217258233,-0.6520766958302411,-2.280107917556064,12.648806949725792,1
Taf4a,4.484044455659216,0.2912919708029197,-1.0920046255910765,-0.5425475558800351,-1.6345521814711117,14.26115996365013,4
Taf4b,6.9886846867733015,0.9841223970804366,0.0,-0.46190410424224077,-0.46190410424224077,10.909143047339972,1
Taf5l,5.882643049364287,0.3045427891414577,0.09310940437945908,-0.6495027528133224,-0.5563933484338632,13.108034327661567,1
Taf9b,2.321928094916216,0.8249521203830369,-1.095157232691526,-0.9999999993442295,-2.0951572320357554,11.643405277115718,1
Tagln3,7.228818690496842,0.9791690643342157,0.13897641313392364,-0.36678233062900817,-0.22780591749508453,8.499845887083604,1
Tal1,5.85798099513006,0.28309793574421854,0.07155326101320214,0.3677317844481313,0.43928504546133346,12.417852514885924,1
Tamm41,3.70043971815219,0.18762501666888917,-0.4773217774535015,-0.18057224560410323,-0.6578940230576047,12.780334708123915,1
Tanc1,4.0214571825039975,0.4298771140705649,-0.3247312652250364,0.31029798623393084,-0.014433278991105525,15.594736447922385,8
Tango6,6.000000000002254,0.5190084178893202,0.15754127696734602,-0.5122061582151617,-0.3546648812478157,16.33924109828621,1
Taok2,3.9351823598012583,0.6298588490770901,0.2757671679960918,-0.3808760216720862,-0.1051088536759944,12.963428217054254,2
Taok3,7.4757334309672085,0.17247469985542774,0.01687381856242262,-0.40389694161944556,-0.38702312305702297,14.743940283752247,1
Tap1,6.770850822891534,0.37796225863077826,-0.0522944506033271,-0.3651759259579661,-0.41747037656129327,12.00822835217159,2
Tapbpl,1.584962500769246,0.7353902909365305,-0.02017788193480813,-0.5350372752982426,-0.5552151572330508,11.623881490013504,1
Tarsl2,3.70043971815219,0.5624987791299592,0.125530882070197,-0.45567948372037115,-0.3301486016501742,14.451017880806635,1
Tasp1,6.2094533656309,0.003986095017381229,-0.2250665556077098,0.3479233033801576,0.12285674777244779,9.885696373339547,1
Taz,5.614709844118153,0.20451017239970587,-0.3312059083799095,-1.369233808928859,-1.7004397173087684,11.289442575688389,1
Tbc1d1,5.749922943550819,0.7726018313056342,0.023247355367767675,-0.4770068972886392,-0.45375954192087153,15.272806067829338,2
Tbc1d10a,4.643856189780496,0.025706076537474018,-0.6858914094532662,0.8687554665798674,0.1828640571266011,9.715961990255316,1
Tbc1d10b,2.807354922078214,0.5558221688995534,-0.07155326101320214,-0.9284467387541051,-0.9999999997673072,12.70217268536557,1
Tbc1d14,6.509241720582037,0.09690452977351133,-0.6754349935629619,-0.3818228147605455,-1.0572578083235074,13.271849619746702,3
Tbc1d15,4.546734089235511,0.6415969522354901,-0.17745421297695516,0.14637904482639635,-0.031075168150558816,14.324713104353316,4
Tbc1d2,6.219006043828296,0.7238704108874124,-0.5837165668674624,-0.4010966083434704,-0.9848131752109328,13.653531023948396,2
Tbc1d21,4.523561956063285,0.4690010298661174,-0.3439544010996589,-1.700439716892606,-2.044394117992265,12.7378810768578,1
Tbc1d22a,5.092764716339806,0.27388419824748994,-0.3497195411637419,-0.5380015429621969,-0.8877210841259388,15.265602109617046,10
Tbc1d23,2.584962500745201,0.29912912912912915,0.43928504546133346,-0.03652587602049001,0.40275916944084345,14.282074868584093,1
Tbc1d24,5.087462841254583,0.6023556297793794,0.05970624611603004,-0.509013647405375,-0.44930740128934493,13.728345714710986,1
Tbc1d25,6.569855608332467,0.9691158738185072,-0.29218075143933186,0.5751147146680109,0.282933963228679,9.63299519714314,1
Tbc1d2b,4.906890595613327,0.36669552193687566,0.07907157098036172,-0.906890595440204,-0.8278190244598422,14.70384951461409,1
Tbc1d30,4.074767736467032,0.5167266945715305,-0.14073717736902144,-0.6006868740099853,-0.7414240513790068,14.108630596166202,3
Tbc1d31,2.0000000000360676,0.31187366651580783,1.238786859254563,-0.4232114306411834,0.8155754286133796,14.235939423428624,1
Tbc1d32,3.8073549220679093,0.43048019378087926,0.281770968365191,-1.3692338092972889,-1.0874628409320979,16.52057264419888,1
Tbc1d4,3.70043971815219,0.7385076479093373,-0.2410080994634396,-0.652076696429803,-0.8930847958932426,15.447050930561627,1
Tbc1d5,8.942004747525806,0.3951250716313286,0.1322780607514259,0.5110501873339434,0.6433282480853693,16.89092546260264,2
Tbc1d9b,6.000000000002254,0.20408028376919518,-1.9634741229021129,1.2016338603542143,-0.7618402625478986,13.177263798253485,1
Tbcb,5.000000000004508,0.9292480026356972,-0.18442457111119648,-0.37196877732266675,-0.5563933484338632,9.746514321138632,1
Tbcd,5.689689183540126,0.5368141122240937,0.025159476650256973,-0.5169371010216113,-0.4917776243713543,16.256070945879696,2
Tbce,5.067213160128754,0.4873711396616253,-0.007394167309436692,-0.1266496494463678,-0.13404381675580454,14.243651570554782,2
Tbcel,5.141224673017607,0.4200831549288225,-0.03643306138507152,-0.7480571261016503,-0.784490187486722,14.927945562843073,3
Tbk1,6.266786540696775,0.23069983535939015,-0.21723071619546067,-0.15200309342501267,-0.36923380962047336,13.320377491831294,1
Tbkbp1,3.8146783100510984,0.4960153177395984,-0.8073549216036948,1.0401867075361289,0.23283178593243403,12.210480961463468,2
Tbl1xr1,6.711820597539445,0.41929388225813174,-0.15685379400220195,-1.2762705108818442,-1.433124304884046,15.158587532571048,2
Tbx22,4.403677461035887,0.43633565203486047,-1.4137021379105363,0.4353584906460741,-0.9783436472644621,13.413736324368944,2
Tbxas1,5.22264919707144,0.7588668783803434,-0.221126534163331,-0.8696126206126596,-1.0907391547759906,14.786860642208799,4
Tc2n,6.714245517667496,0.9588868707836015,0.1985456793516721,-0.5443205161293482,-0.34577483677767606,11.62981194438228,1
Tcam1,5.087462841254583,0.4701051452746843,0.052467419884594024,-0.9493739266901753,-0.8969065068055813,12.883406986388389,1
Tcap,3.204695468087521,0.2516530532866589,0.512331026970757,-0.5243704862233634,-0.012039459252606188,9.946682616420578,2
Tceal3,5.588709769001003,0.6561457515698588,1.1377518770055024,0.5086389954143218,1.6463908724198242,14.769742073552695,2
Tceal6,7.888743248898868,0.6226666666666667,-1.9999999989179789,1.678071904120785,-0.32192809479719386,11.144658242831946,1
Tceal7,3.925874520718021,0.1551465309052934,0.5006215833380694,-2.713132375497975,-2.2125107921599056,11.214833111081834,2
Tceanc,3.0000000000180336,0.5522302790595474,1.0356239093612505,-1.450661408399645,-0.4150374990383945,13.314724844612046,1
Tcerg1l,1.584962500769246,0.23019257506899915,0.3959286762855804,-0.21759143504914102,0.17833724123643938,15.437329447442401,1
Tcf12,7.452364345525501,0.28954949612530795,-0.6019361665126819,0.29694781269275716,-0.3049883538199246,16.2349128010531,2
Tcf20,6.84549005094563,0.9878982372912888,-0.839535327471763,-0.9259994178728412,-1.7655347453446042,10.345405246717906,1
Tcf25,4.361879051339029,0.6406300037846808,-0.43902092944788,-0.261009062662691,-0.700029992110571,12.76076268839785,5
Tcf4,4.298854803837543,0.5580056983333381,-0.4020971987088501,-0.20111682710389073,-0.6032140258127409,16.341118268206564,10
Tcf7l1,3.8073549220679093,0.3741940123205254,-0.24663996754469986,0.5930903815221324,0.3464504139774326,15.930275335112055,1
Tcf7l2,4.253897320107473,0.1075728641163375,0.49325838505538544,-0.8027133013069356,-0.30945491625155014,14.250118566757603,2
Tcl1b4,2.3774437511137942,0.8723602846809008,-0.08989762272384627,-0.319045172003371,-0.40894279472721734,10.0953819548332,2
Tcof1,5.317132853176798,0.3403202774377805,-0.5558268310633041,-1.1934823388826283,-1.7493091699459324,11.793686240475845,3
Tcp10a,3.9068905956181363,0.5938881869867341,0.9358696622809108,-1.8744691170417807,-0.9385994547608698,13.328394438352472,1
Tcte1,3.321928094908282,0.793611529361153,-0.17268466926902923,-0.6925609604651147,-0.865245629734144,12.22663707559327,2
Tcte2,7.379319818513155,0.4685584879550397,0.05289161720361174,-0.9854268269001044,-0.9325352096964927,16.18623944084976,2
Tctn1,5.491853096332881,0.31531299451661576,-1.3048545810232755,0.37196877719408405,-0.9328858038291914,13.064742764750273,1
Tctn2,4.087462841258826,0.24753705780714783,-0.5025003404584629,0.3785116231982416,-0.12398871726022126,12.995413852225168,1
Tdp1,5.285402218865948,0.29677920269872293,-0.2451124977530421,-2.169924999572152,-2.4150374973251942,14.436321149754676,1
